source,timestamp,acquisition_order,block,nominal_speed_um_per_s,baseline_method,distance_nm,force_median_pN,force_q25_pN,force_q75_pN,pixel_count
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,70.0,213.16217598592462,194.9970172799075,230.68155099163846,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,75.0,169.8962274944098,152.13589277969626,183.25332547233214,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,80.0,135.63114055855226,123.02857624860894,147.64739070033295,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,85.0,107.76517906296911,97.05545068492329,117.91965759177242,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,90.0,86.41543063853425,79.10450530931564,96.2077799759579,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,95.0,72.33408670358008,63.878292113423285,78.87396457288168,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,100.0,59.737381124185035,53.79582688874059,67.29416811192904,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,105.0,48.67978829000765,44.61525203526651,54.564090985682284,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,110.0,41.48004837106807,37.947122018871156,48.22985269476824,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,115.0,37.42112233232389,32.73669138066749,41.84575617198736,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,120.0,32.2949008498489,28.8195118291559,36.92794520514765,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,125.0,29.13529926957058,24.775825945274004,34.658255594702304,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,130.0,26.93660405358535,21.296584949034933,31.35127867260298,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,135.0,24.19586132389867,18.87318908857271,27.65625870428079,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,140.0,22.32848570778816,17.1180177924017,24.863091829984505,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,145.0,20.434146262854906,15.831886647606057,24.255405410404805,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,150.0,18.557625311254284,14.916011120019592,21.643418069778363,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,155.0,17.409413529600297,13.260133812844977,22.44044151317634,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,160.0,15.939549364119497,12.487265983839308,21.37544482904562,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,165.0,16.506001006764592,11.40039380632504,21.001641666615686,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,170.0,14.109823702540183,11.036984765005798,19.458478134210914,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,175.0,15.456548907821485,10.010675583658209,18.07105867114424,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,180.0,12.971303988389222,9.403504831772626,17.283168137508795,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,185.0,11.53603304845796,8.08048170182736,16.816998329201716,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,190.0,10.940567331941446,8.093677824504645,15.076595010245393,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,195.0,11.723823069193989,8.488381060704018,17.20507243974354,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,200.0,12.060237217371629,7.481928192010204,15.66778006361471,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,205.0,10.151695165828135,7.242179991448275,14.453127916654276,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,210.0,9.725666670429638,6.880361443257803,12.887324708620525,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,215.0,9.287982842572392,5.592428567964736,12.983276176901025,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,220.0,8.844160705296487,5.981043197655769,11.930991012072464,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,225.0,7.691873285000106,3.477973572027133,10.836744165246525,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,230.0,7.432821716661237,4.543467285260615,10.932652143480594,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,235.0,6.6108349865790395,3.6291139093012226,8.823540210397265,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,240.0,5.938528570781657,2.2536542090187535,9.267641926543455,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,245.0,5.264656513310706,1.611113623610698,8.028796888008028,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,250.0,4.546002133684451,1.5556451757468652,8.576709345121568,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,255.0,4.797921334399295,0.40358763141053705,7.909708714995754,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,260.0,3.8400841248155,1.3067454268310816,7.225411472095207,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,265.0,4.418775109115108,1.3072424559338107,7.187239637006119,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,270.0,3.0567911103802436,1.4105499549346447,5.241749684539005,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,275.0,2.9066510441753683,1.1993498634603617,5.0959337715277835,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,280.0,1.5568939613674229,-1.2365152146163951,4.116954186486979,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,285.0,1.9065539351326397,-0.5229553832930983,3.5626983954499427,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,290.0,1.0123240249697019,-0.5049008011367045,3.8515592842246145,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,295.0,0.3232055997727632,-1.2736805657724781,3.1916848088590637,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,300.0,1.4830851396131837,-1.0161262976055623,2.712250536373096,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,305.0,0.6173846999465642,-1.4347490593734644,2.366162959283751,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,310.0,-0.1842362626516125,-3.0135495784433806,1.1647504250470484,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,315.0,-0.6407823449572165,-2.55980549770437,1.047184403661897,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,320.0,-1.4209937789556104,-3.2932030030901123,0.7883564984192505,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,325.0,-1.6373132701879476,-3.8024155316929287,1.1174084030128089,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,330.0,-2.451136297257924,-3.8350020022401856,-0.007368456447861119,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,335.0,-1.8953707803213744,-4.254115580247005,0.5682595860062344,64
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,340.0,-2.3412058854633186,-4.692600867532406,-1.0026692346493373,63
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,345.0,-2.5559721607496435,-4.432008508975107,-0.2142568204560247,63
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,350.0,-2.3783712366193743,-6.69968515155443,-0.9092588276564526,62
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,355.0,-2.8623906025779546,-5.420400582648752,0.011183154811246009,61
27-08-26/0/map2-0.05-data-2026.08.27-15.24.51.168.jpk-force-map,2026-08-27T15:24:51.168000,11,2,0.05,far_constant_referenced,360.0,-2.2088843125910858,-5.094150679621814,1.1512685106357603,50
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,5.0,6761.160983201586,6167.0762661096205,7151.363951278381,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,10.0,4639.408890598819,4242.302186308287,4847.536932694807,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,15.0,3287.073191887426,3043.6808241471235,3411.972824320162,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,20.0,2389.134026566788,2231.315290990259,2490.5172409160577,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,25.0,1765.5483095915322,1650.8741914535906,1844.9324345318546,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,30.0,1331.7092640435412,1241.4845116585666,1373.8899802004162,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,35.0,1015.2825740841281,942.9009901524842,1045.3373776748022,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,40.0,771.0263380405252,716.2769594397967,794.3640988478148,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,45.0,583.4011124310315,542.22225148231,606.3528662065634,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,50.0,441.06509868562773,414.343495857621,465.00005055884134,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,55.0,336.9254846162838,313.3691183105681,357.57823679988326,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,60.0,256.1032304320509,236.69432849942064,272.0650045049016,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,65.0,195.4130812755667,181.057986032374,207.85807861534613,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,70.0,147.17266022598406,131.8332521092484,161.38992608521798,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,75.0,112.27976430393791,98.1094626980479,122.67424433068939,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,80.0,83.36729010892806,71.80901649764198,95.74797862993645,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,85.0,64.17672183782472,53.28134416749219,75.26039428111825,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,90.0,48.09382122302536,36.30143190914203,58.635384671360285,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,95.0,37.2744169425288,24.81131712982947,46.03679099713208,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,100.0,27.097158483563256,19.673360661391712,37.48883309490455,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,105.0,20.54019650885401,12.457460350920087,30.74289835369927,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,110.0,15.014427980966982,5.153065737258185,27.429506841140743,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,115.0,12.54460029248985,3.9306945837250336,22.52994959711669,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,120.0,10.416970218378745,0.061134648033935535,17.231728019174668,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,125.0,6.976938196832187,-0.14538432998163608,17.6295171146547,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,130.0,6.1494692351244105,-1.9244593914278634,14.719086671390631,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,135.0,4.143140038462266,-0.8475139589081582,11.507720718346897,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,140.0,4.744075285433112,-0.5647652197569931,12.168583897379555,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,145.0,4.089709683067942,-4.099156150679374,10.42513905108952,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,150.0,2.5646851935433848,-3.669988713253277,12.671554299706749,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,155.0,1.7529726161526593,-2.263905100774765,12.137336675040007,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,160.0,3.5704054522039055,-3.3445347198424895,9.906751698543493,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,165.0,3.22777115974415,-3.685165041702488,8.846338153955013,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,170.0,2.710150095261677,-2.66192691209018,7.8355802278215645,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,175.0,2.9246815269073094,-2.7280582445559363,10.205575627101013,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,180.0,3.0343645912116677,-2.7050810881697354,8.061382961397852,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,185.0,2.3006462531517804,-3.2761300902853545,7.980521014569107,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,190.0,2.17076707602204,-3.347488225441724,7.199524790860041,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,195.0,1.794743280619652,-1.3374449738932004,7.390883742277548,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,200.0,2.209619990647416,-3.5169168799561445,6.624657919201694,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,205.0,1.6798361771162547,-2.315684980723809,6.463927876102536,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,210.0,0.920988903043447,-1.776410024027319,6.758725224296131,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,215.0,1.5532108684680113,-2.2181707358907827,6.426175516106204,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,220.0,1.9713090026308318,-2.238498260119319,6.084952008582055,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,225.0,2.3390933023680063,-1.4437289215779812,6.4740794487503335,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,230.0,1.4209572119597187,-1.3892253405558033,5.966087410284767,64
27-08-26/0/map2-0.1-data-2026.08.27-15.36.15.070.jpk-force-map,2026-08-27T15:36:15.070000,12,2,0.1,linear_drift_corrected,235.0,2.6448570542793335,-0.5000423186480967,4.797491263895764,64
