block,baseline_method,preprocessing,distance_nm,low_nominal_speed_um_per_s,high_nominal_speed_um_per_s,low_actual_gap_speed_um_per_s,high_actual_gap_speed_um_per_s,low_force_mean_pN,high_force_mean_pN,low_force_median_pN,high_force_median_pN,pair_center_difference_high_minus_low_min,claim_status,sample_count,mean_difference_pN,median_difference_pN,difference_sd_pN,mean_95CI_low_pN,mean_95CI_high_pN,paired_t_statistic,paired_t_df,paired_t_p_two_sided,cohen_dz,fraction_high_greater_than_low,tile_size_pixels,minimum_complete_pixels_per_retained_tile,maximum_complete_pixels_per_retained_tile,paired_t_p_two_sided_holm_across_37_distances,paired_t_p_two_sided_bh_across_37_distances,paired_t_p_two_sided_holm_across_all_contrasts_and_distances,paired_t_p_two_sided_bh_across_all_contrasts_and_distances
4,far_constant_referenced,linear_center_aligned,105.0,0.05,0.1,0.049255368531907304,0.09849597192461851,12.152039521017958,12.034770979014612,13.521611098290517,12.412426210504215,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.1172685420033453,-1.6737138852233577,5.974758699567542,-3.3009927207583076,3.0664556367516167,-0.07850930750514379,15,0.9384606818371392,-0.019627326876285947,0.3125,2,4,4,1.0,0.9384606818371392,1.0,0.9810334521015739
4,far_constant_referenced,linear_center_aligned,110.0,0.05,0.1,0.049255368531907304,0.09849597192461851,10.35962636845527,10.510241448000873,12.315420328823265,11.269797947294897,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.1506150795456021,-1.8543538382599833,6.284384462253395,-3.198097022001915,3.4993271810931197,0.09586624144353892,15,0.9248958593399899,0.02396656036088473,0.1875,2,4,4,1.0,0.9384606818371392,1.0,0.9810334521015739
4,far_constant_referenced,linear_center_aligned,115.0,0.05,0.1,0.049255368531907304,0.09849597192461851,9.371305297912013,9.04447892525934,10.995626852956459,9.483706005077412,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.3268263726526751,-1.9431872937050998,6.127710107320107,-3.592052603544353,2.938399858239003,-0.21334323388585325,15,0.8339318280625282,-0.05333580847146331,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.946641754392374
4,far_constant_referenced,linear_center_aligned,120.0,0.05,0.1,0.049255368531907304,0.09849597192461851,9.069198043603436,8.368303105038148,10.686754911323794,8.93184431302101,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.7008949385652896,-1.9033974494455554,6.010154226360428,-3.9034800621946344,2.5016901850640547,-0.466473845540387,15,0.6475790899003959,-0.11661846138509675,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,125.0,0.05,0.1,0.049255368531907304,0.09849597192461851,8.38775930883082,7.35447415395851,9.822259919625953,7.4614199878291885,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-1.03328515487231,-2.291362296629432,5.720391684133596,-4.081466718764281,2.014896409019661,-0.7225275554037942,15,0.4810843073786064,-0.18063188885094855,0.25,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,130.0,0.05,0.1,0.049255368531907304,0.09849597192461851,7.6311191681739174,6.657658207686409,9.687561735975844,6.7821598289184175,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.9734609604875071,-2.5333670613411234,5.563928832755913,-3.9382693560130084,1.9913474350379943,-0.6998371041387562,15,0.4947404290983973,-0.17495927603468905,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,135.0,0.05,0.1,0.049255368531907304,0.09849597192461851,7.29671538181509,6.136997435979993,8.709971176984975,6.080045006247294,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-1.1597179458350966,-2.3931367214476493,5.985853019670856,-4.349353870475683,2.02991797880549,-0.7749725507953525,15,0.45040068509912845,-0.19374313769883814,0.125,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,140.0,0.05,0.1,0.049255368531907304,0.09849597192461851,6.985072880088221,5.698076509417245,8.681179636216115,6.131045804238348,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-1.286996370670976,-2.7709408576321657,6.008870973779979,-4.488897697267962,1.9149049559260098,-0.8567309075444299,15,0.40507327279995176,-0.21418272688610748,0.125,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,145.0,0.05,0.1,0.049255368531907304,0.09849597192461851,6.431373255051421,5.523690584911687,8.417758030569235,5.52625638723203,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.9076826701397332,-2.425691490854337,6.243708543589442,-4.234720104599377,2.419354764319911,-0.5815022682771903,15,0.5695381865729825,-0.14537556706929758,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,150.0,0.05,0.1,0.049255368531907304,0.09849597192461851,5.83638266080081,5.255341770415755,7.863690360963323,5.617753522949653,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.5810408903850552,-2.4971277122706113,6.2308818657393825,-3.9012434706760635,2.739161689905953,-0.37300716200698275,15,0.7143614874909817,-0.09325179050174569,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,155.0,0.05,0.1,0.049255368531907304,0.09849597192461851,5.775328442030121,4.862103836369759,7.566845366733501,4.774160034851537,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.9132246056603618,-3.372100233736421,6.183043673165771,-4.207936012496019,2.381486801175295,-0.5907929194313991,15,0.5634558383391277,-0.14769822985784978,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,160.0,0.05,0.1,0.049255368531907304,0.09849597192461851,5.11849269738022,4.602593107348387,7.133756865884389,4.855113607560714,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.5158995900318336,-1.9747917199027767,6.2069856094222144,-3.8233687541558927,2.7915695740922253,-0.33246385443439547,15,0.7441397412015356,-0.08311596360859887,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,165.0,0.05,0.1,0.049255368531907304,0.09849597192461851,5.050915898562099,4.36027579935562,7.472025447760711,4.267697409763908,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.6906400992064801,-1.8823126142077489,6.429947062832879,-4.116917035467891,2.7356368370549307,-0.4296396797408163,15,0.6735655499874943,-0.10740991993520407,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,170.0,0.05,0.1,0.049255368531907304,0.09849597192461851,4.407761949667571,4.090352954732444,6.218551408917039,4.161645984221069,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.317408994935126,-1.5975596627427628,6.018973457654461,-3.524693555197933,2.8898755653276806,-0.2109389563972707,15,0.8357738011752491,-0.052734739099317675,0.125,2,4,4,1.0,0.9370797164692187,1.0,0.946641754392374
4,far_constant_referenced,linear_center_aligned,175.0,0.05,0.1,0.049255368531907304,0.09849597192461851,4.288782131944733,3.78385230709301,5.948515644495471,3.9602315205632848,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.5049298248517227,-2.061159510272365,5.937281377976949,-3.6686837485884225,2.658824098884977,-0.34017577588601394,15,0.7384411453607342,-0.08504394397150349,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,180.0,0.05,0.1,0.049255368531907304,0.09849597192461851,4.063534480020223,3.355670688864323,6.066016660970412,3.445516088187604,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.7078637911559007,-2.3878000551222502,6.004870391788664,-3.907633358086046,2.491905775774245,-0.47152644101952057,15,0.6440501598622217,-0.11788161025488014,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,185.0,0.05,0.1,0.049255368531907304,0.09849597192461851,3.768900941498855,3.385479158074072,5.331803906204854,3.6198622480729927,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.38342178342478306,-1.8543108517491316,5.59529797868212,-3.3649456169075336,2.5981020500579675,-0.27410285199151574,15,0.7877442951842841,-0.06852571299787893,0.25,2,4,4,1.0,0.9370797164692187,1.0,0.9412108929147729
4,far_constant_referenced,linear_center_aligned,190.0,0.05,0.1,0.049255368531907304,0.09849597192461851,3.478108064991881,3.007323613016566,4.374843085417531,2.890989818387991,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.470784451975315,-1.796861364204564,5.673514834558334,-3.4939871059361747,2.5524182019855446,-0.33191731454208073,15,0.7445441892662316,-0.08297932863552018,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,195.0,0.05,0.1,0.049255368531907304,0.09849597192461851,3.185743677530004,2.5958447331136014,4.342901690466924,2.3819756973931705,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.589898944416403,-1.7190039738574558,5.761957514782667,-3.6602293760203133,2.480431487187507,-0.40951287329209207,15,0.6879514589508151,-0.10237821832302302,0.125,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,200.0,0.05,0.1,0.049255368531907304,0.09849597192461851,3.3744340940460673,2.4745355467105528,4.087461425570474,2.4092428201994984,-0.12129583358764648,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.8998985473355151,-1.630366679228529,5.3654436273636055,-3.7589416426525957,1.9591445479815657,-0.6708847281488963,15,0.5124927357165819,-0.16772118203722408,0.1875,2,4,4,1.0,0.9370797164692187,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,20.0,0.1,0.2,0.09849597192461851,0.19688992406912104,1719.4433060966132,1686.176205811965,1747.0111771492625,1710.8090085261179,-0.17167499860127766,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-33.267100284648265,-31.75972423587845,38.9950099186582,-54.04607432719959,-12.48812624209694,-3.4124469109295688,15,0.003857978807421459,-0.8531117277323922,0.25,2,4,4,0.13502925825975107,0.036531991669569316,0.4089457535866746,0.06849748438044245
4,far_constant_referenced,linear_center_aligned,25.0,0.1,0.2,0.09849597192461851,0.19688992406912104,1186.3087536393796,1164.1363439576844,1210.847928506031,1179.5110281479572,-0.17167499860127766,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-22.172409681695285,-21.403860132807864,29.05555145766069,-37.65502016929689,-6.689799194093684,-3.0524162949038613,15,0.008063626916109888,-0.7631040737259653,0.1875,2,4,4,0.25803606131551643,0.04972569931601098,0.8224899454432086,0.0795720116378358
4,far_constant_referenced,linear_center_aligned,30.0,0.1,0.2,0.09849597192461851,0.19688992406912104,832.7511578122624,817.1464421512821,846.636361939082,828.3306910548599,-0.17167499860127766,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-15.604715660980304,-17.86766217178841,21.20700333824784,-26.905130067976156,-4.304301253984452,-2.943313661451914,15,0.010069306827768269,-0.7358284153629785,0.25,2,4,4,0.31214851166081636,0.052526217158289194,0.9867920691212904,0.07983521842016271
4,far_constant_referenced,linear_center_aligned,35.0,0.1,0.2,0.09849597192461851,0.19688992406912104,588.4145710021871,581.4433104243556,597.8739874657086,587.8268681970303,-0.17167499860127766,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-6.971260577831364,-6.7951357202231435,16.242759902788894,-15.626416381188509,1.6838952255257809,-1.7167674999947253,15,0.10659309054435945,-0.42919187499868133,0.375,2,4,4,1.0,0.3286620291784416,1.0,0.4382160389045889
4,far_constant_referenced,linear_center_aligned,40.0,0.1,0.2,0.09849597192461851,0.19688992406912104,419.01609471083395,416.77053666201664,425.5438387157541,423.1345790147476,-0.17167499860127766,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-2.24555804881735,-0.6027026931467461,13.255376271308625,-9.308849481242,4.8177333836073,-0.6776293642234448,15,0.5083247317725077,-0.1694073410558612,0.5,2,4,4,1.0,0.8177397858949036,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,45.0,0.1,0.2,0.09849597192461851,0.19688992406912104,299.8418478219513,301.212227354784,304.4146161062617,305.5221055556218,-0.17167499860127766,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,1.370379532832683,2.1157425822714586,9.779144394812107,-3.840558686237633,6.581317751902999,0.5605314647198286,15,0.5833930720634979,0.14013286617995716,0.5625,2,4,4,1.0,0.863421746653977,1.0,0.9192279462087449
4,far_constant_referenced,linear_center_aligned,50.0,0.1,0.2,0.09849597192461851,0.19688992406912104,216.42973954881148,219.19430745481333,220.75184395952988,220.39902982823023,-0.17167499860127766,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,2.7645679060018638,3.9851833417730695,7.586917998015148,-1.2782153237644454,6.807351135768172,1.4575446349756864,15,0.16558310840100074,0.3643861587439216,0.6875,2,4,4,1.0,0.47127500083361745,1.0,0.633783621810727
4,far_constant_referenced,linear_center_aligned,55.0,0.1,0.2,0.09849597192461851,0.19688992406912104,156.4538540915196,160.6022363063658,157.64689675597344,163.18012365744937,-0.17167499860127766,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,4.148382214846212,4.714231003287654,6.91028113225604,0.46615332008763666,7.830611109604787,2.401281299819919,15,0.0297503267533653,0.6003203249549798,0.75,2,4,4,0.8330091490942284,0.1100762089874516,1.0,0.18346034831241936
4,far_constant_referenced,linear_center_aligned,60.0,0.1,0.2,0.09849597192461851,0.19688992406912104,113.35441278957379,118.02359832477325,116.02911289500071,119.37839523251145,-0.17167499860127766,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,4.6691855351994604,4.841103157892778,5.354070204224605,1.8162029092776488,7.522168161121272,3.488325970410519,15,0.0033016838786291197,0.8720814926026298,0.8125,2,4,4,0.11886061963064831,0.036531991669569316,0.3532801750133158,0.06849748438044245
4,far_constant_referenced,linear_center_aligned,65.0,0.1,0.2,0.09849597192461851,0.19688992406912104,82.96786786175826,87.48626964219267,84.79885683666768,88.61085864041905,-0.17167499860127766,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,4.518401780434379,4.753554469444603,5.091617055243502,1.8052705657941641,7.231532995074595,3.5496791933958916,15,0.0029111466743590732,0.8874197983489729,0.875,2,4,4,0.1077124269512857,0.036531991669569316,0.31440384083077993,0.06849748438044245
4,far_constant_referenced,linear_center_aligned,70.0,0.1,0.2,0.09849597192461851,0.19688992406912104,61.16471843336775,65.28956878107398,62.75408497119307,65.67199161448465,-0.17167499860127766,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,4.1248503477062215,3.678471574662548,5.011591871788657,1.454361543293039,6.7953391521194035,3.292247615713405,15,0.00493675563102288,0.8230619039283512,0.8125,2,4,4,0.16446938196528485,0.036531991669569316,0.5134225856263795,0.06849748438044245
